Sweetness,Moisture_content,Impurities,Acidity,Color,Particle_size,Crystallinity,Granulation,Solubility,Density,Reducing_sugars,Total_sugar_content,Quality
7.1505259746516705,1.2038739416600164,4.095258828931353,4.920650832187748,8.809419204310185,294.6952899034983,55.07324685894167,3.364368616214591,6.256385521425434,1.329626382017792,0.701809308787581,45.63514688572923,90.60646007124325
4.181092117480008,6.832706964459297,4.827269478753939,10.483267492674086,4.414519606716867,81.8977972921846,63.640346352747436,0.47849071764956896,53.840755472733406,0.22248945103675788,0.36495821048145305,34.17445772373434,63.569371527324414
1.7295135427115638,5.183377874534339,1.7316382504292243,5.1355131015677795,6.300614901694244,443.7494471064856,33.38485670746899,1.496172651358525,28.170009840199395,0.5400754032172159,2.232357398148749,57.984155369822666,9.471404447460019
1.0721074542854603,1.780658862557184,2.773217922926088,0.11302418531483194,8.436475202595982,212.87969613532476,24.30137768607369,2.0902615080215625,16.792734381428886,0.7434485562034023,4.127155458962768,78.84837529409076,76.19128501775818
8.173391114616214,9.72933617280214,2.915353013938759,1.4772561249913203,0.9337831724815804,219.44712127486665,79.6396920715657,4.151833535272505,25.456327426620785,1.6911370382401498,9.081615157358401,31.675830343795543,27.010898650190008
4.731429784656442,3.3843741977874755,4.008104594006906,3.9947651816491163,1.191581675877671,339.23609305691184,17.10143123534662,5.008407519620471,38.63135456819503,0.7330553494208694,1.1675833484843168,37.812679333472275,0.5560457568094757
8.822836719191073,6.1542340596338345,0.7591913693078772,5.50437724465139,8.17784653379687,444.1969312549114,65.0539734904164,8.228805309340057,31.74574757505616,1.2887289294174713,8.67319592570787,78.96003953770143,78.8379199880358
7.33289134316726,8.78594237524952,4.2062703201502245,5.100546123004929,4.41969473713486,372.0224035680223,99.97941909292543,7.777013136599874,35.608160373896006,1.803541451263814,5.449734780218716,1.506525659673874,63.400287149970744
4.097262056307436,5.066888439148206,3.6080475062565958,11.28998809599129,8.028693878272374,220.67389246858093,83.78018829799439,4.999643716654438,11.070134953702038,1.384769794469351,6.604949394406331,63.991949268869206,7.754288854790592
3.7351101415568366,1.1513785017643186,0.17460047970609016,3.1021583064149256,0.001503810808555217,231.18880609635133,42.37176042268004,3.09455827362127,95.94119553467503,0.3042658243926537,8.887298649452799,70.94798744735365,3.9329260121973797
5.156383466512517,8.1873908434729,2.834575856361167,5.744386418866032,1.1502807960773354,139.17782148012287,68.17011823740197,1.3288596937588437,59.73380443247526,1.3616556921948604,4.145232774251798,15.372922681528255,64.91174155595965
8.890599531897287,3.5321376705880048,0.14016883554480997,11.399176517662214,3.683432643678146,29.195991407140852,58.84691347229295,8.83373484316668,0.6085506444598376,0.7167815194079528,3.801023791941188,42.070823756094015,11.404867157589937
7.372785797141679,9.830668688918388,2.482199736680199,11.108121927481069,3.9765720059567466,469.84230457456255,65.21096151384586,4.56280474054796,87.41781950100676,0.536544009575793,9.333580958187458,78.38482447210453,73.02129840318862
0.0515296426902323,8.83825446444558,2.9970655890889626,2.8731542872710047,8.337578807060012,49.81139041382199,31.14353886070288,6.184689927857417,20.299233662831064,1.7694490272493621,6.585655023331812,32.638011885550355,94.45272408293715
6.941578513691256,8.534493333489571,3.1743985281459026,5.097022171708491,5.097824983290283,135.2629193062454,50.4986853195921,6.954831775962455,16.16021069210305,0.009444655120621981,7.347215316062037,4.773865578696334,97.74585749913277
9.195074069058206,3.5625317753789942,4.634393343438556,2.18838409360037,9.179645340523743,473.7242441303469,7.644866066198053,7.449371303723659,50.015744597428395,1.3891345466080105,3.271195175948507,11.736806960413181,96.52658007918168
7.104557595044916,7.571297778090656,1.485285094303919,1.2613998348331874,4.246977056919615,288.8875014784854,23.198686894714616,8.2341047457563,0.1808831288221957,1.3211994938606326,7.034348584263702,27.291741528306858,26.404169325063155
1.7700578156749591,9.86329063001589,4.222829298692478,7.758704607425882,0.6696385261630333,426.5349030930622,39.973933517692814,4.9056901697719,83.42813856390171,1.3186347873304727,1.2180046709593817,84.93297734715465,18.8390957053699
4.835181274274587,5.263216119513313,2.261106066852073,4.472891392968808,4.579620447204654,347.56242527397046,15.672587178064513,4.332482239294318,8.662279627194014,0.907308565295347,2.2183896062656006,2.2915928591379586,3.9623237394951216
1.4031601792341941,4.707321549552316,3.3346992979422434,7.191649031366086,4.110087837148637,23.20174501326183,15.94877821397198,7.529092236492433,23.12945071108392,1.813660086608563,7.4776764981917845,19.312310171368296,77.31498831608319
3.5899527833963205,0.1466582097207081,4.039717114613166,8.23073858009298,5.494572519173974,74.91042471755554,17.82747419358578,3.613499910471152,33.49776732516996,0.7918478370419992,7.080497959988271,40.176278045404615,20.78535512060884
9.371170419405177,7.002037687349363,3.6202058295440604,8.486691746529646,6.398291539559243,58.76898125999136,55.15196778665552,0.5458695077951514,33.968957094793964,0.012155821778407905,3.798690823448565,28.99390121714528,48.538274296223896
9.233053075587083,8.58477568601854,3.9775029444446885,13.170712893713745,0.5890447044226677,240.64171969238168,45.24197456707688,8.159452934815238,72.1737551432436,0.9721140435128974,8.550991067131239,46.85998030055749,66.12821600160929
2.828368521760829,2.4745718608183,3.180347536036,3.285089075804347,6.17529432658452,408.20481300313514,62.20613543236235,6.531802470479472,14.011978712085549,1.4269333113014404,2.718948467304514,99.97224972279925,36.42164467541769
3.3963104416619916,3.150245771146568,4.003903044524642,12.57319410521946,1.322736703059394,359.09218546801054,98.09875340482522,4.591055943556778,89.6053768790637,1.3175986636105357,9.85415007964062,52.704791630316585,1.2640874055031448
6.002128681312939,5.006770213261564,4.545067383868188,0.7183212656635929,4.318131838784951,103.56957502238006,60.698097631788414,9.802937300876446,15.503114125214989,1.0067851093346045,0.9700690234060072,23.035147230500474,77.24880208951234
9.6319729526038,0.7208015736151685,4.522094207757908,0.4253597475733766,8.923301730765345,208.4031889673819,22.52656311392648,6.761970645143904,67.71912032194692,1.7214241477637722,8.90457897521688,92.41082006827614,40.113569310454444
1.4780133406539042,0.8964247609873699,1.639441097520871,1.5227529764486498,1.3383652807049606,349.14929506062157,26.540702205610856,1.3392472985473414,98.17901862112869,1.7024349074877985,3.3000397992174966,31.413308070057123,63.2109293520834
2.5691664368666913,4.211107588880808,4.859864136776272,9.011648059183399,2.0875950660893228,447.1933514692234,19.74327919913096,3.5077372127584305,73.91352717926637,1.6286069343683884,1.0356359552309224,73.01543996584195,40.48612822301283
8.735568272907715,2.6121895270342166,0.288334981560322,7.424109244417677,4.23018763418293,458.062110844713,77.68312448004555,5.349945906632274,76.30434821005943,0.8946956149487166,9.694854843450543,67.02511522712885,76.72977441934398
4.918922317083445,4.060373025327685,3.082013467160837,2.269724563499242,0.603938712493397,252.31658138453483,49.67997938457046,7.923812800083373,32.61656599272202,1.2682656195756095,2.7205004156832615,59.35293266057244,55.66227074759017
8.989610922270316,4.54386298099938,2.476122788509603,2.070669263897715,2.862766139163948,208.1006430743463,11.359702115882353,8.523529057814802,59.42832637891387,1.6159712867275224,9.400903995739784,68.33816873573869,12.60733976449484
1.8551789752317627,9.762733967391181,1.152380350797565,7.412010317926317,0.7746912782586235,325.863197500784,87.37175401284995,5.913089121291565,1.7084190339937244,0.1401082028837517,8.07981396291981,0.7174033517728384,67.90791273237241
5.326685874713607,9.442598201028373,2.6757402428994514,13.4260825826997,4.770436210737763,331.27621058731154,39.569732100773905,0.7728450205880122,66.18529290655538,0.18792539782243955,6.0101020690577345,52.489125607943365,85.76724099853548
3.2626963264937237,1.397301515397661,0.329773298500447,2.5582200831241018,5.733787248278139,486.64100757561147,60.96101623657805,3.749599388927555,59.32698055219782,0.9330670031944448,5.821170369069021,20.45218904721543,7.455583232953911
3.1654255989247604,8.825859737322464,2.7685707879513717,3.6278131431513674,7.492823555021944,249.0273850600983,97.4617135912735,3.380559827196948,61.62776250381163,0.05717573903421225,2.1437761166710914,30.343462156547986,2.28269619977316
4.468769639461991,0.8020666233007856,4.2723272093692355,1.6881660929183562,9.232393801200276,268.8071482160375,58.36017861484225,8.801850836644984,82.69439644451127,0.8852934088956386,8.575214521061788,13.013594317407396,99.98552762481914
4.330774491012685,5.076354697177541,0.7048620628145041,8.324425811401339,4.3762089411999385,229.59043653885246,50.8080802789792,1.5353796692817334,49.41752706691198,0.44167821216399705,8.64205776740017,20.17348256218565,19.1230974656299
3.573468796779544,1.6390990010976536,1.6267609337043587,12.974770058029739,6.278099516269031,358.5349754986081,90.78337853392415,2.6352789649707042,93.92117992480927,1.3905379774546445,1.9705377953802972,31.937504325439924,16.179825309702956
9.149707703156185,3.6589214535693406,3.155616355258999,3.332211979560121,0.6006829089164412,167.61821157555912,89.5472410880163,0.4728418130307299,53.43376755311192,1.122334091174755,5.108632824647797,18.249010242395148,12.781001383817792
7.317441854328928,7.433402256486646,1.7965063934356473,6.613897684538678,4.753138283200081,17.831130468815626,45.58375977622314,4.658981626996464,28.166032057738466,1.3547807493030106,4.202702964552758,60.5208893066216,11.693498979704142
7.2754699133152965,4.2450547935684995,2.0750151357384117,12.706603819859033,8.700073629596982,278.07791882268754,68.25642421992005,1.6144194713721471,3.1834602499069664,0.7686687477641467,1.2600602364133129,11.520438506920117,41.95927332030268
2.8991344959195544,8.069512875713338,1.6922544908001014,9.915963968045942,5.922786870825657,140.64409133910127,67.78072977712924,9.765247126508422,77.56223250953317,0.5529158255362612,3.138672197179355,53.34363295278074,88.63009366927412
5.777094243168404,7.1881571103754185,2.4133494780198044,7.3960132885031005,3.7510141299823307,374.0018102095182,29.645406728975544,4.314327519214979,12.610198970793697,0.5435665364993849,0.8847530046722374,48.810423221393236,10.739042861339442
7.79179433301834,9.428394462110163,1.8659797686365254,8.950294752629873,0.8924627034682198,85.88213812142831,16.32850267214332,9.059085478399949,78.05921412446543,0.8254324850079013,4.929229490557436,63.595371814178925,16.280990705296105
7.955903685432131,5.341560205858773,0.7212416162293767,10.231753983280491,4.985858788649463,422.5524306377046,56.87938174641619,2.026042333162951,61.66682529486632,0.7459873052552666,4.352182899007452,32.417919060809595,11.29778284224463
3.4453046075431226,8.021479539877953,0.9940639809933705,10.19869832918113,9.187033173373461,380.4548641753039,3.6075536306646727,5.715847303867606,47.43181811825908,1.4903948971320267,9.521749327775273,80.92986431884849,78.55108884798175
7.708727565686479,3.229071063370519,0.3962329501163131,6.7896795168645365,0.7389422816593028,188.29737300410855,82.28942987899241,7.410890600859894,48.04585332269625,0.3850018806926143,3.727457413429618,3.7533120851755974,62.342322281042016
7.35893896807733,3.4574584508986463,2.338285338595501,3.9406639132425663,5.308714190246837,86.1246487026146,76.06270000038967,7.9479433456207405,9.26580739290398,0.7039988134018809,5.612276492923826,91.25525657445328,73.2094289986689
1.4150648562190027,4.005104635815054,4.227019672543669,2.8864443005624194,4.263232854737952,427.58985741874164,70.88324896785988,6.655251733029815,22.278070548619066,0.04261577337340916,8.779611604117,89.3021086752269,96.7518492380279
8.659454685664773,4.1091573429808905,0.4527554169259451,12.86059428737496,7.594638594043187,170.84814016527878,92.81548359608536,9.990198619191819,64.28472179760995,1.2428845999648428,8.625992793538149,42.1111129568343,77.05654973452187
4.413214701804108,1.0325322066597453,3.293627487575841,0.8154537485853188,1.511504764453302,52.07539094434688,95.79903410896799,7.162921982641457,87.30982055904542,1.9007011847161075,2.3789983641600254,43.82380986725464,38.650043165745466
4.864104488886655,5.1909893933186355,2.1011158022675125,4.719023965880381,1.711952773615818,254.0534792416329,46.72163598942125,6.117607144682392,23.720269909390844,1.556455420947003,5.548997148259903,21.176379821509062,90.9073339411651
4.483691788979973,0.9680321926902558,4.356905107973685,9.6607019286723,7.160043512962876,20.159856413455636,67.48173515640124,8.747933853361694,8.47769455791132,1.9082395161660346,7.750184452215615,68.76965798906166,10.885893430165227
5.678460014775075,8.89762135819764,1.8165677291535953,8.400966382252143,6.799575134724469,80.39841095320027,97.4575391688723,7.182178294539561,14.90348591363384,1.1451124989244579,3.6963039454704028,84.05848417416584,44.47376235035663
6.211692473670547,0.6184478322329312,3.4722169436597667,6.065060402008888,5.176827935162683,66.20317319306679,85.34524361235253,1.303111535265432,24.97585576051594,0.004565562325279382,7.706336467560174,19.231928790298525,64.30827904391008
4.981795657629434,4.496944303093088,1.9955611326801448,1.4592601221105304,0.04558070912777268,249.47995211424657,65.41373486793618,7.690098651864192,3.2423753883357387,0.22702396960004778,3.992241129448751,97.11657657063103,33.750957500420455
8.667885432590957,2.846940663904305,2.709742204939081,1.9533927176270527,8.556647760152496,164.11820278206923,43.949162937202644,1.506704037946014,25.401076071392893,0.5648721543986577,5.519789065766188,2.702471062332812,52.33260520151784
6.277347561952844,1.548694156544791,3.8747282072115565,9.751320218037574,9.873976729273945,362.3379003177632,74.25466264308275,1.4867378114284735,31.01580231184191,0.19585331101769632,6.529350502912376,30.47834406516705,94.86005465196753
4.0142794930551995,7.838366908422123,4.83928541724733,6.771752602571043,6.674442074141515,54.08862369349604,5.848812332782094,2.904599964724502,64.58829188239986,0.8294581947375756,2.885406605281565,68.21233569698832,62.2694174289254
